,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500027.0,89.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,1.0,4.0,1.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-138.0,232.0,1.0,0.0
0,2015-16,21500027.0,373.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,3.0,17.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-1.0,1.0,1.0
0,2015-16,21500027.0,404.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,1.0,9.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,205.0,134.0,1.0,0.0
0,2015-16,21500042.0,120.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,1.0,0.0,30.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,153.0,224.0,1.0,1.0
0,2015-16,21500042.0,130.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,11.0,42.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-6.0,1.0,1.0
0,2015-16,21500042.0,331.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,4.0,34.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,92.0,234.0,1.0,1.0
0,2015-16,21500042.0,340.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,3.0,31.0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,78.0,16.0,1.0,0.0
0,2015-16,21500042.0,373.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,1.0,4.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-6.0,1.0,0.0
0,2015-16,21500042.0,396.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,10.0,49.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,63.0,237.0,1.0,0.0
0,2015-16,21500065.0,357.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,3.0,9.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,2.0,1.0,0.0
0,2015-16,21500065.0,369.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,2.0,2.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-29.0,61.0,1.0,1.0
0,2015-16,21500065.0,377.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,1.0,32.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1.0,1.0
0,2015-16,21500065.0,391.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,0.0,56.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,140.0,208.0,1.0,0.0
0,2015-16,21500065.0,414.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,11.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-230.0,151.0,1.0,0.0
0,2015-16,21500065.0,428.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,9.0,48.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-248.0,7.0,1.0,0.0
0,2015-16,21500065.0,449.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,7.0,18.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-19.0,264.0,1.0,1.0
0,2015-16,21500065.0,452.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,6.0,55.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,181.0,164.0,1.0,0.0
0,2015-16,21500065.0,463.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,5.0,40.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,1.0,267.0,1.0,0.0
0,2015-16,21500079.0,255.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,2.0,12.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-26.0,1.0,0.0
0,2015-16,21500079.0,434.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,3.0,0.0,37.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-1.0,1.0,0.0
0,2015-16,21500079.0,471.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,8.0,36.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,228.0,-31.0,1.0,0.0
0,2015-16,21500110.0,135.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,9.0,31.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-20.0,36.0,1.0,0.0
0,2015-16,21500110.0,494.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,1.0,52.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-240.0,85.0,1.0,0.0
0,2015-16,21500158.0,484.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,5.0,11.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,145.0,61.0,1.0,0.0
0,2015-16,21500158.0,537.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,1.0,19.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,48.0,13.0,1.0,1.0
0,2015-16,21500190.0,442.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,7.0,55.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1.0,0.0
0,2015-16,21500190.0,451.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,6.0,38.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,198.0,1.0,0.0
0,2015-16,21500190.0,478.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,2.0,0.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,2.0,1.0,1.0
0,2015-16,21500221.0,183.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,5.0,48.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-156.0,223.0,1.0,0.0
0,2015-16,21500221.0,189.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,4.0,33.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,23.0,1.0,1.0
0,2015-16,21500228.0,481.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,2.0,4.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,7.0,1.0,0.0
0,2015-16,21500370.0,199.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,4.0,41.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,102.0,228.0,1.0,0.0
0,2015-16,21500406.0,72.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,1.0,4.0,3.0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,61.0,237.0,1.0,0.0
0,2015-16,21500406.0,143.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,2.0,9.0,40.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,-15.0,1.0,0.0
0,2015-16,21500430.0,515.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,0.0,22.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,198.0,1.0,0.0
0,2015-16,21500516.0,529.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,2.0,24.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-230.0,134.0,1.0,1.0
0,2015-16,21500603.0,505.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,0.0,24.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-151.0,203.0,1.0,1.0
0,2015-16,21500625.0,498.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,0.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-163.0,188.0,1.0,0.0
0,2015-16,21500657.0,481.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,2.0,15.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-61.0,237.0,1.0,0.0
0,2015-16,21500657.0,484.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,1.0,43.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,112.0,229.0,1.0,1.0
0,2015-16,21500695.0,463.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,4.0,26.0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-129.0,213.0,1.0,0.0
0,2015-16,21500695.0,481.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,2.0,38.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-230.0,90.0,1.0,0.0
0,2015-16,21500695.0,497.0,203142.0,Chris Copeland,1610612749.0,Milwaukee Bucks,4.0,1.0,26.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,-11.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500691.0,444.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,2.0,16.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-7.0,149.0,1.0,1.0
0,2015-16,21500799.0,553.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,1.0,26.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-1.0,41.0,1.0,0.0
0,2015-16,21500799.0,556.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,1.0,3.0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-71.0,264.0,1.0,1.0
0,2015-16,21500815.0,441.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,8.0,0.0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,3.0,1.0,1.0
0,2015-16,21500815.0,505.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,4.0,10.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-133.0,208.0,1.0,0.0
0,2015-16,21500855.0,547.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,0.0,24.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-151.0,28.0,1.0,0.0
0,2015-16,21500855.0,549.0,1626172.0,Kevon Looney,1610612744.0,Golden State Warriors,4.0,0.0,21.0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500630.0,425.0,203950.0,Jarnell Stokes,1610612748.0,Miami Heat,4.0,4.0,45.0,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,28.0,1.0,1.0
0,2015-16,21500630.0,430.0,203950.0,Jarnell Stokes,1610612748.0,Miami Heat,4.0,4.0,2.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-142.0,139.0,1.0,0.0
0,2015-16,21500630.0,434.0,203950.0,Jarnell Stokes,1610612748.0,Miami Heat,4.0,3.0,48.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,11.0,1.0,1.0
0,2015-16,21500630.0,473.0,203950.0,Jarnell Stokes,1610612748.0,Miami Heat,4.0,0.0,24.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-173.0,-10.0,1.0,0.0
0,2015-16,21500715.0,571.0,203950.0,Jarnell Stokes,1610612748.0,Miami Heat,4.0,0.0,52.0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21501079.0,150.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,10.0,33.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,11.0,1.0,1.0
0,2015-16,21501079.0,577.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,1.0,41.0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-3.0,19.0,1.0,0.0
0,2015-16,21501079.0,580.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,1.0,39.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,14.0,1.0,1.0
0,2015-16,21501101.0,177.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,8.0,37.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,21.0,1.0,0.0
0,2015-16,21501149.0,499.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,1.0,14.0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,6.0,31.0,1.0,1.0
0,2015-16,21501157.0,157.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,9.0,29.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1.0,0.0
0,2015-16,21501175.0,111.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,1.0,0.0,21.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,11.0,1.0,0.0
0,2015-16,21501175.0,113.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,1.0,0.0,18.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,0.0,1.0,0.0
0,2015-16,21501189.0,110.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,1.0,0.0,51.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,71.0,61.0,1.0,0.0
0,2015-16,21501189.0,533.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,2.0,52.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-9.0,95.0,1.0,1.0
0,2015-16,21501189.0,547.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,1.0,55.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,99.0,16.0,1.0,0.0
0,2015-16,21501189.0,559.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,1.0,3.0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1.0,0.0
0,2015-16,21501211.0,398.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,3.0,0.0,27.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1.0,1.0
0,2015-16,21501211.0,420.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,10.0,4.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,38.0,19.0,1.0,0.0
0,2015-16,21501211.0,422.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,10.0,1.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,19.0,1.0,0.0
0,2015-16,21501229.0,143.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,1.0,0.0,2.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,18.0,1.0,1.0
0,2015-16,21501229.0,151.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,11.0,31.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,7.0,1.0,1.0
0,2015-16,21501229.0,157.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,11.0,0.0,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,82.0,36.0,1.0,1.0
0,2015-16,21501229.0,184.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,8.0,42.0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1.0,1.0
0,2015-16,21501229.0,211.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,2.0,6.0,29.0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,27.0,36.0,1.0,0.0
0,2015-16,21501229.0,388.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,3.0,2.0,11.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,2.0,1.0,0.0
0,2015-16,21501229.0,476.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,5.0,26.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,11.0,1.0,0.0
0,2015-16,21501229.0,477.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,5.0,25.0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,2.0,1.0,1.0
0,2015-16,21501229.0,509.0,1626210.0,Alan Williams,1610612756.0,Phoenix Suns,4.0,2.0,9.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21501071.0,494.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,2.0,8.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-145.0,208.0,1.0,1.0
0,2015-16,21501110.0,117.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,2.0,11.0,40.0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21501110.0,253.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,2.0,0.0,42.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,2.0,1.0,1.0
0,2015-16,21501110.0,338.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,3.0,3.0,53.0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,-1.0,1.0,0.0
0,2015-16,21501171.0,469.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,9.0,16.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,2.0,1.0,0.0
0,2015-16,21501171.0,511.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,6.0,9.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,163.0,198.0,1.0,1.0
0,2015-16,21501171.0,514.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,5.0,40.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,212.0,134.0,1.0,1.0
0,2015-16,21501209.0,513.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,4.0,31.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-230.0,80.0,1.0,0.0
0,2015-16,21501209.0,541.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,1.0,52.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,202.0,21.0,1.0,0.0
0,2015-16,21501209.0,550.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,4.0,0.0,52.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,96.0,165.0,1.0,0.0
0,2015-16,21501215.0,204.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,2.0,3.0,43.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-38.0,144.0,1.0,0.0
0,2015-16,21501215.0,239.0,203962.0,Josh Huestis,1610612760.0,Oklahoma City Thunder,2.0,0.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,41.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500074.0,468.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,4.0,1.0,49.0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,33.0,7.0,1.0,0.0
0,2015-16,21500074.0,475.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,4.0,0.0,46.0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,7.0,1.0,0.0
0,2015-16,21500133.0,8.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,1.0,11.0,9.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,78.0,164.0,1.0,0.0
0,2015-16,21500133.0,32.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,1.0,7.0,40.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,174.0,-1.0,1.0,1.0
0,2015-16,21500133.0,38.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,1.0,6.0,32.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-34.0,169.0,1.0,1.0
0,2015-16,21500133.0,264.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,3.0,10.0,35.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-78.0,178.0,1.0,0.0
0,2015-16,21500133.0,315.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,3.0,5.0,52.0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,-6.0,1.0,1.0
0,2015-16,21500133.0,326.0,2549.0,Chris Kaman,1610612757.0,Portland Trail Blazers,3.0,4.0,19.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13.0,78.0,116.0,1.0,1.0
